# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000919661,0.0092889,19.6349,385.531,2.71397e-06,294.115,302.12,0.316268,-1.2106e-10,-2980.19,-2.8328e-07,0.0646033,684.951,8.42202e+08
0.000922439,0.00928977,19.6341,385.496,2.71363e-06,294.107,302.141,0.316291,-1.20982e-10,-2959.15,-2.83097e-07,0.0648481,684.958,8.42202e+08
0.000925218,0.00929065,19.6332,385.462,2.7133e-06,294.099,302.162,0.316314,-1.20904e-10,-2938.16,-2.82916e-07,0.0650924,684.965,8.42202e+08
0.000927996,0.00929152,19.6323,385.427,2.71296e-06,294.091,302.183,0.316337,-1.20827e-10,-2917.23,-2.82736e-07,0.0653364,684.972,8.42202e+08
0.000930775,0.0092924,19.6314,385.393,2.71263e-06,294.083,302.205,0.316359,-1.20751e-10,-2896.36,-2.82557e-07,0.0655799,684.978,8.42202e+08
0.000933553,0.00929327,19.6306,385.359,2.71229e-06,294.075,302.226,0.316382,-1.20675e-10,-2875.54,-2.8238e-07,0.065823,684.985,8.42202e+08
0.000936331,0.00929414,19.6297,385.324,2.71196e-06,294.067,302.247,0.316405,-1.206e-10,-2854.78,-2.82204e-07,0.0660657,684.992,8.42202e+08
0.00093911,0.00929502,19.6288,385.29,2.71162e-06,294.059,302.269,0.316428,-1.20525e-10,-2834.08,-2.82029e-07,0.066308,684.999,8.42202e+08
0.000941888,0.00929589,19.6279,385.256,2.71129e-06,294.051,302.29,0.316451,-1.20451e-10,-2813.43,-2.81855e-07,0.0665498,685.005,8.42202e+08
0.000944667,0.00929677,19.6271,385.222,2.71095e-06,294.043,302.311,0.316474,-1.20377e-10,-2792.84,-2.81683e-07,0.0667912,685.012,8.42202e+08
0.000947445,0.00929764,19.6262,385.188,2.71062e-06,294.035,302.332,0.316497,-1.20304e-10,-2772.3,-2.81512e-07,0.0670322,685.018,8.42202e+08
0.000950224,0.00929851,19.6253,385.154,2.71028e-06,294.028,302.354,0.31652,-1.20232e-10,-2751.82,-2.81343e-07,0.0672728,685.025,8.42202e+08
0.000953002,0.00929939,19.6245,385.119,2.70995e-06,294.02,302.375,0.316542,-1.2016e-10,-2731.4,-2.81174e-07,0.067513,685.031,8.42202e+08
0.00095578,0.00930026,19.6236,385.085,2.70961e-06,294.012,302.396,0.316565,-1.20089e-10,-2711.03,-2.81007e-07,0.0677527,685.038,8.42202e+08
0.000958559,0.00930114,19.6227,385.051,2.70928e-06,294.005,302.418,0.316588,-1.20018e-10,-2690.72,-2.80842e-07,0.067992,685.044,8.42202e+08
0.000961337,0.00930201,19.6219,385.017,2.70895e-06,293.997,302.439,0.316611,-1.19948e-10,-2670.46,-2.80677e-07,0.068231,685.05,8.42202e+08
0.000964116,0.00930289,19.621,384.984,2.70861e-06,293.99,302.46,0.316634,-1.19878e-10,-2650.25,-2.80514e-07,0.0684695,685.056,8.42202e+08
0.000966894,0.00930376,19.6201,384.95,2.70828e-06,293.983,302.482,0.316657,-1.19809e-10,-2630.11,-2.80353e-07,0.0687076,685.063,8.42202e+08
0.000969673,0.00930463,19.6193,384.916,2.70795e-06,293.975,302.503,0.31668,-1.1974e-10,-2610.01,-2.80192e-07,0.0689453,685.069,8.42202e+08
0.000972451,0.00930551,19.6184,384.882,2.70761e-06,293.968,302.524,0.316703,-1.19672e-10,-2589.97,-2.80033e-07,0.0691826,685.075,8.42202e+08
0.000975229,0.00930638,19.6175,384.848,2.70728e-06,293.961,302.545,0.316726,-1.19605e-10,-2569.99,-2.79875e-07,0.0694194,685.081,8.42202e+08
0.000978008,0.00930726,19.6167,384.815,2.70695e-06,293.954,302.567,0.316748,-1.19538e-10,-2550.05,-2.79718e-07,0.0696559,685.087,8.42202e+08
0.000980786,0.00930813,19.6158,384.781,2.70662e-06,293.947,302.588,0.316771,-1.19471e-10,-2530.18,-2.79562e-07,0.069892,685.093,8.42202e+08
0.000983565,0.00930901,19.615,384.747,2.70629e-06,293.94,302.609,0.316794,-1.19405e-10,-2510.35,-2.79408e-07,0.0701276,685.099,8.42202e+08
0.000986343,0.00930988,19.6141,384.714,2.70595e-06,293.933,302.631,0.316817,-1.1934e-10,-2490.58,-2.79255e-07,0.0703629,685.105,8.42202e+08
0.000989122,0.00931075,19.6133,384.68,2.70562e-06,293.926,302.652,0.31684,-1.19275e-10,-2470.87,-2.79103e-07,0.0705978,685.11,8.42202e+08
0.0009919,0.00931163,19.6124,384.646,2.70529e-06,293.919,302.673,0.316863,-1.19211e-10,-2451.2,-2.78953e-07,0.0708322,685.116,8.42202e+08
0.000994678,0.0093125,19.6115,384.613,2.70496e-06,293.912,302.694,0.316886,-1.19147e-10,-2431.59,-2.78803e-07,0.0710663,685.122,8.42202e+08
0.000997457,0.00931338,19.6107,384.579,2.70463e-06,293.905,302.716,0.316909,-1.19083e-10,-2412.04,-2.78655e-07,0.0712999,685.128,8.42202e+08
0.00100024,0.00931425,19.6098,384.546,2.7043e-06,293.899,302.737,0.316932,-1.19021e-10,-2392.53,-2.78509e-07,0.0715332,685.133,8.42202e+08
0.00100301,0.00931513,19.609,384.512,2.70397e-06,293.892,302.758,0.316954,-1.18958e-10,-2373.08,-2.78363e-07,0.0717661,685.139,8.42202e+08
0.00100579,0.009316,19.6081,384.479,2.70364e-06,293.885,302.78,0.316977,-1.18897e-10,-2353.68,-2.78218e-07,0.0719986,685.144,8.42202e+08
0.00100857,0.00931688,19.6073,384.446,2.70331e-06,293.879,302.801,0.317,-1.18836e-10,-2334.34,-2.78075e-07,0.0722307,685.15,8.42202e+08
0.00101135,0.00931775,19.6064,384.412,2.70298e-06,293.872,302.822,0.317023,-1.18775e-10,-2315.04,-2.77933e-07,0.0724624,685.155,8.42202e+08
0.00101413,0.00931863,19.6056,384.379,2.70265e-06,293.866,302.844,0.317046,-1.18715e-10,-2295.8,-2.77792e-07,0.0726937,685.161,8.42202e+08
0.00101691,0.0093195,19.6047,384.346,2.70232e-06,293.859,302.865,0.317069,-1.18655e-10,-2276.61,-2.77653e-07,0.0729246,685.166,8.42202e+08
0.00101968,0.00932037,19.6039,384.312,2.70199e-06,293.853,302.886,0.317092,-1.18596e-10,-2257.47,-2.77514e-07,0.0731551,685.171,8.42202e+08
0.00102246,0.00932125,19.603,384.279,2.70166e-06,293.847,302.907,0.317115,-1.18537e-10,-2238.39,-2.77377e-07,0.0733853,685.177,8.42202e+08
0.00102524,0.00932212,19.6022,384.246,2.70133e-06,293.841,302.929,0.317138,-1.18479e-10,-2219.35,-2.77241e-07,0.073615,685.182,8.42202e+08
0.00102802,0.009323,19.6013,384.213,2.701e-06,293.834,302.95,0.31716,-1.18421e-10,-2200.37,-2.77106e-07,0.0738444,685.187,8.42202e+08
0.0010308,0.00932387,19.6005,384.18,2.70067e-06,293.828,302.971,0.317183,-1.18364e-10,-2181.44,-2.76972e-07,0.0740734,685.192,8.42202e+08
0.00103358,0.00932475,19.5997,384.147,2.70034e-06,293.822,302.993,0.317206,-1.18308e-10,-2162.55,-2.7684e-07,0.074302,685.197,8.42202e+08
0.00103635,0.00932562,19.5988,384.114,2.70001e-06,293.816,303.014,0.317229,-1.18252e-10,-2143.72,-2.76709e-07,0.0745302,685.202,8.42202e+08
0.00103913,0.0093265,19.598,384.081,2.69968e-06,293.81,303.035,0.317252,-1.18196e-10,-2124.95,-2.76578e-07,0.074758,685.207,8.42202e+08
0.00104191,0.00932737,19.5971,384.048,2.69936e-06,293.804,303.057,0.317275,-1.18141e-10,-2106.22,-2.76449e-07,0.0749855,685.212,8.42202e+08
0.00104469,0.00932825,19.5963,384.015,2.69903e-06,293.799,303.078,0.317298,-1.18086e-10,-2087.54,-2.76321e-07,0.0752126,685.217,8.42202e+08
0.00104747,0.00932912,19.5954,383.982,2.6987e-06,293.793,303.099,0.317321,-1.18032e-10,-2068.91,-2.76195e-07,0.0754393,685.222,8.42202e+08
0.00105025,0.00933,19.5946,383.949,2.69837e-06,293.787,303.12,0.317344,-1.17978e-10,-2050.33,-2.76069e-07,0.0756656,685.227,8.42202e+08
0.00105303,0.00933087,19.5938,383.916,2.69804e-06,293.781,303.142,0.317367,-1.17925e-10,-2031.81,-2.75945e-07,0.0758916,685.232,8.42202e+08
0.0010558,0.00933175,19.5929,383.883,2.69772e-06,293.776,303.163,0.317389,-1.17872e-10,-2013.33,-2.75821e-07,0.0761172,685.236,8.42202e+08
0.00105858,0.00933262,19.5921,383.85,2.69739e-06,293.77,303.184,0.317412,-1.1782e-10,-1994.9,-2.75699e-07,0.0763424,685.241,8.42202e+08
0.00106136,0.0093335,19.5913,383.817,2.69706e-06,293.765,303.21,0.31744,-1.17769e-10,-1974.18,-2.7558e-07,0.0766019,685.246,8.42202e+08
0.00106414,0.00933437,19.5904,383.785,2.69673e-06,293.759,303.253,0.317485,-1.17721e-10,-1943.31,-2.75468e-07,0.0770121,685.25,8.42202e+08
0.00106692,0.00933525,19.5896,383.752,2.69641e-06,293.754,303.295,0.317531,-1.17674e-10,-1912.52,-2.75358e-07,0.0774217,685.255,8.42202e+08
0.0010697,0.00933612,19.5888,383.719,2.69608e-06,293.748,303.338,0.317577,-1.17628e-10,-1881.81,-2.7525e-07,0.0778308,685.259,8.42202e+08
0.00107247,0.009337,19.5879,383.687,2.69575e-06,293.743,303.381,0.317623,-1.17583e-10,-1851.17,-2.75144e-07,0.0782393,685.264,8.42202e+08
0.00107525,0.00933787,19.5871,383.654,2.69543e-06,293.738,303.424,0.317669,-1.17538e-10,-1820.6,-2.7504e-07,0.0786474,685.268,8.42202e+08
0.00107803,0.00933875,19.5863,383.621,2.6951e-06,293.733,303.466,0.317715,-1.17495e-10,-1790.11,-2.74937e-07,0.079055,685.272,8.42202e+08
0.00108081,0.00933962,19.5854,383.589,2.69477e-06,293.728,303.509,0.31776,-1.17452e-10,-1759.69,-2.74837e-07,0.079462,685.277,8.42202e+08
0.00108359,0.0093405,19.5846,383.556,2.69445e-06,293.723,303.552,0.317806,-1.17409e-10,-1729.35,-2.74738e-07,0.0798685,685.281,8.42202e+08
0.00108637,0.00934137,19.5838,383.524,2.69412e-06,293.718,303.595,0.317852,-1.17368e-10,-1699.08,-2.74641e-07,0.0802746,685.285,8.42202e+08
0.00108915,0.00934225,19.5829,383.491,2.69379e-06,293.714,303.638,0.317898,-1.17327e-10,-1668.88,-2.74546e-07,0.0806801,685.289,8.42202e+08
0.00109192,0.00934312,19.5821,383.459,2.69347e-06,293.709,303.68,0.317944,-1.17288e-10,-1638.76,-2.74453e-07,0.0810851,685.293,8.42202e+08
0.0010947,0.009344,19.5813,383.427,2.69314e-06,293.704,303.723,0.31799,-1.17248e-10,-1608.71,-2.74361e-07,0.0814896,685.296,8.42202e+08
0.00109748,0.00934487,19.5805,383.394,2.69282e-06,293.7,303.766,0.318036,-1.1721e-10,-1578.74,-2.74272e-07,0.0818936,685.3,8.42202e+08
0.00110026,0.00934575,19.5796,383.362,2.69249e-06,293.695,303.809,0.318081,-1.17172e-10,-1548.84,-2.74184e-07,0.0822971,685.304,8.42202e+08
0.00110304,0.00934662,19.5788,383.33,2.69217e-06,293.691,303.852,0.318127,-1.17136e-10,-1519.01,-2.74097e-07,0.0827001,685.307,8.42202e+08
0.00110582,0.0093475,19.578,383.298,2.69184e-06,293.687,303.894,0.318173,-1.171e-10,-1489.25,-2.74013e-07,0.0831026,685.311,8.42202e+08
0.00110859,0.00934838,19.5772,383.265,2.69151e-06,293.683,303.937,0.318219,-1.17064e-10,-1459.56,-2.73931e-07,0.0835047,685.314,8.42202e+08
0.00111137,0.00934925,19.5763,383.233,2.69119e-06,293.679,303.98,0.318265,-1.1703e-10,-1429.95,-2.7385e-07,0.0839062,685.318,8.42202e+08
0.00111415,0.00935013,19.5755,383.201,2.69086e-06,293.675,304.023,0.318311,-1.16996e-10,-1400.41,-2.73771e-07,0.0843072,685.321,8.42202e+08
0.00111693,0.009351,19.5747,383.169,2.69054e-06,293.671,304.066,0.318357,-1.16963e-10,-1370.94,-2.73693e-07,0.0847078,685.324,8.42202e+08
0.00111971,0.00935188,19.5739,383.137,2.69021e-06,293.667,304.108,0.318403,-1.16931e-10,-1341.55,-2.73618e-07,0.0851078,685.328,8.42202e+08
0.00112249,0.00935275,19.5731,383.105,2.68989e-06,293.663,304.151,0.318448,-1.16899e-10,-1312.22,-2.73544e-07,0.0855074,685.331,8.42202e+08
0.00112526,0.00935363,19.5723,383.073,2.68956e-06,293.66,304.194,0.318494,-1.16868e-10,-1282.97,-2.73472e-07,0.0859065,685.334,8.42202e+08
0.00112804,0.0093545,19.5714,383.041,2.68924e-06,293.656,304.237,0.31854,-1.16838e-10,-1253.78,-2.73402e-07,0.0863051,685.337,8.42202e+08
0.00113082,0.00935538,19.5706,383.009,2.68892e-06,293.653,304.28,0.318586,-1.16809e-10,-1224.67,-2.73333e-07,0.0867032,685.34,8.42202e+08
0.0011336,0.00935626,19.5698,382.977,2.68859e-06,293.649,304.322,0.318632,-1.1678e-10,-1195.63,-2.73266e-07,0.0871008,685.343,8.42202e+08
0.00113638,0.00935713,19.569,382.945,2.68827e-06,293.646,304.365,0.318678,-1.16753e-10,-1166.66,-2.73201e-07,0.087498,685.345,8.42202e+08
0.00113916,0.00935801,19.5682,382.914,2.68794e-06,293.643,304.408,0.318724,-1.16726e-10,-1137.76,-2.73138e-07,0.0878946,685.348,8.42202e+08
0.00114194,0.00935888,19.5674,382.882,2.68762e-06,293.64,304.451,0.31877,-1.16699e-10,-1108.93,-2.73076e-07,0.0882908,685.351,8.42202e+08
0.00114471,0.00935976,19.5666,382.85,2.68729e-06,293.636,304.494,0.318815,-1.16674e-10,-1080.17,-2.73016e-07,0.0886865,685.353,8.42202e+08
0.00114749,0.00936064,19.5657,382.818,2.68697e-06,293.633,304.537,0.318861,-1.16649e-10,-1051.48,-2.72958e-07,0.0890818,685.356,8.42202e+08
0.00115027,0.00936151,19.5649,382.787,2.68664e-06,293.631,304.579,0.318907,-1.16624e-10,-1022.86,-2.72901e-07,0.0894766,685.358,8.42202e+08
0.00115305,0.00936239,19.5641,382.755,2.68632e-06,293.628,304.622,0.318953,-1.16601e-10,-994.315,-2.72846e-07,0.0898709,685.361,8.42202e+08
0.00115583,0.00936326,19.5633,382.723,2.686e-06,293.625,304.665,0.318999,-1.16578e-10,-965.834,-2.72793e-07,0.0902647,685.363,8.42202e+08
0.00115861,0.00936414,19.5625,382.692,2.68567e-06,293.622,304.708,0.319045,-1.16556e-10,-937.424,-2.72742e-07,0.0906581,685.365,8.42202e+08
0.00116138,0.00936502,19.5617,382.66,2.68535e-06,293.62,304.751,0.319091,-1.16535e-10,-909.082,-2.72692e-07,0.0910509,685.368,8.42202e+08
0.00116416,0.00936589,19.5609,382.629,2.68503e-06,293.617,304.794,0.319137,-1.16514e-10,-880.809,-2.72644e-07,0.0914434,685.37,8.42202e+08
0.00116694,0.00936677,19.5601,382.597,2.6847e-06,293.615,304.836,0.319183,-1.16494e-10,-852.605,-2.72597e-07,0.0918353,685.372,8.42202e+08
0.00116972,0.00936764,19.5593,382.566,2.68438e-06,293.612,304.879,0.319228,-1.16475e-10,-824.47,-2.72552e-07,0.0922268,685.374,8.42202e+08
0.0011725,0.00936852,19.5585,382.534,2.68405e-06,293.61,304.922,0.319274,-1.16457e-10,-796.404,-2.72509e-07,0.0926179,685.376,8.42202e+08
0.00117528,0.0093694,19.5577,382.503,2.68373e-06,293.608,304.965,0.31932,-1.16439e-10,-768.405,-2.72468e-07,0.0930085,685.377,8.42202e+08
0.00117805,0.00937027,19.5569,382.471,2.68341e-06,293.606,305.008,0.319366,-1.16422e-10,-740.475,-2.72428e-07,0.0933986,685.379,8.42202e+08
0.00118083,0.00937115,19.5561,382.44,2.68308e-06,293.604,305.051,0.319412,-1.16406e-10,-712.613,-2.72389e-07,0.0937882,685.381,8.42202e+08
0.00118361,0.00937203,19.5553,382.409,2.68276e-06,293.602,305.093,0.319458,-1.1639e-10,-684.819,-2.72353e-07,0.0941774,685.383,8.42202e+08
0.00118639,0.0093729,19.5545,382.377,2.68244e-06,293.6,305.136,0.319504,-1.16375e-10,-657.093,-2.72318e-07,0.0945662,685.384,8.42202e+08
0.00118917,0.00937378,19.5537,382.346,2.68211e-06,293.598,305.179,0.31955,-1.16361e-10,-629.434,-2.72285e-07,0.0949545,685.386,8.42202e+08
0.00119195,0.00937465,19.5529,382.315,2.68179e-06,293.596,305.222,0.319596,-1.16347e-10,-601.842,-2.72253e-07,0.0953423,685.387,8.42202e+08
0.00119473,0.00937553,19.5521,382.283,2.68147e-06,293.594,305.265,0.319642,-1.16335e-10,-574.318,-2.72223e-07,0.0957297,685.389,8.42202e+08
0.0011975,0.00937641,19.5513,382.252,2.68114e-06,293.593,305.308,0.319688,-1.16322e-10,-546.861,-2.72194e-07,0.0961167,685.39,8.42202e+08
0.00120028,0.00937728,19.5505,382.221,2.68082e-06,293.591,305.351,0.319734,-1.16311e-10,-519.471,-2.72168e-07,0.0965032,685.391,8.42202e+08
0.00120306,0.00937816,19.5497,382.19,2.6805e-06,293.59,305.393,0.319779,-1.163e-10,-492.147,-2.72142e-07,0.0968892,685.392,8.42202e+08
0.00120584,0.00937904,19.5489,382.159,2.68017e-06,293.589,305.436,0.319825,-1.1629e-10,-464.891,-2.72119e-07,0.0972748,685.394,8.42202e+08
0.00120862,0.00937991,19.5481,382.128,2.67985e-06,293.587,305.479,0.319871,-1.16281e-10,-437.7,-2.72097e-07,0.09766,685.395,8.42202e+08
0.0012114,0.00938079,19.5473,382.096,2.67953e-06,293.586,305.522,0.319917,-1.16272e-10,-410.576,-2.72076e-07,0.0980447,685.396,8.42202e+08
0.00121417,0.00938167,19.5465,382.065,2.67921e-06,293.585,305.565,0.319963,-1.16264e-10,-383.519,-2.72057e-07,0.098429,685.397,8.42202e+08
0.00121695,0.00938254,19.5457,382.034,2.67888e-06,293.584,305.608,0.320009,-1.16256e-10,-356.527,-2.7204e-07,0.0988128,685.398,8.42202e+08
0.00121973,0.00938342,19.5449,382.003,2.67856e-06,293.583,305.651,0.320055,-1.1625e-10,-329.601,-2.72025e-07,0.0991962,685.398,8.42202e+08
0.00122251,0.0093843,19.5441,381.972,2.67824e-06,293.582,305.693,0.320101,-1.16244e-10,-302.741,-2.7201e-07,0.0995792,685.399,8.42202e+08
0.00122529,0.00938518,19.5433,381.941,2.67791e-06,293.581,305.736,0.320147,-1.16238e-10,-275.946,-2.71998e-07,0.0999617,685.4,8.42202e+08
0.00122807,0.00938605,19.5425,381.91,2.67759e-06,293.58,305.779,0.320193,-1.16234e-10,-249.217,-2.71987e-07,0.100344,685.401,8.42202e+08
0.00123085,0.00938693,19.5417,381.88,2.67727e-06,293.58,305.822,0.320239,-1.1623e-10,-222.553,-2.71978e-07,0.100725,685.401,8.42202e+08
0.00123362,0.00938781,19.5409,381.849,2.67694e-06,293.579,305.865,0.320285,-1.16226e-10,-195.955,-2.7197e-07,0.101107,685.402,8.42202e+08
0.0012364,0.00938868,19.5402,381.818,2.67662e-06,293.578,305.908,0.320331,-1.16224e-10,-169.421,-2.71964e-07,0.101487,685.402,8.42202e+08
0.00123918,0.00938956,19.5394,381.787,2.6763e-06,293.578,305.951,0.320377,-1.16222e-10,-142.952,-2.71959e-07,0.101868,685.403,8.42202e+08
0.00124196,0.00939044,19.5386,381.756,2.67598e-06,293.578,305.994,0.320423,-1.1622e-10,-116.548,-2.71956e-07,0.102248,685.403,8.42202e+08
0.00124474,0.00939132,19.5378,381.725,2.67565e-06,293.577,306.037,0.320469,-1.1622e-10,-90.2084,-2.71954e-07,0.102627,685.403,8.42202e+08
0.00124752,0.00939219,19.537,381.694,2.67533e-06,293.577,306.079,0.320515,-1.1622e-10,-63.9332,-2.71954e-07,0.103006,685.403,8.42202e+08
0.00125029,0.00939307,19.5362,381.664,2.67501e-06,293.577,306.122,0.320561,-1.1622e-10,-37.7223,-2.71956e-07,0.103385,685.403,8.42202e+08
0.00125307,0.00939395,19.5354,381.633,2.67468e-06,293.577,306.165,0.320607,-1.16222e-10,-11.5755,-2.71959e-07,0.103763,685.404,8.42202e+08
0.00125585,0.00939483,19.5346,381.602,2.67436e-06,293.577,306.208,0.320652,-1.16224e-10,14.5073,-2.71963e-07,0.104141,685.404,8.42202e+08
0.00125863,0.0093957,19.5339,381.571,2.67404e-06,293.577,306.251,0.320698,-1.16226e-10,40.5263,-2.71969e-07,0.104518,685.404,8.42202e+08
0.00126141,0.00939658,19.5331,381.541,2.67372e-06,293.577,306.294,0.320744,-1.1623e-10,66.4816,-2.71977e-07,0.104895,685.403,8.42202e+08
0.00126419,0.00939746,19.5323,381.51,2.67339e-06,293.577,306.337,0.32079,-1.16233e-10,92.3733,-2.71986e-07,0.105272,685.403,8.42202e+08
0.00126696,0.00939834,19.5315,381.48,2.67307e-06,293.577,306.38,0.320836,-1.16238e-10,118.202,-2.71997e-07,0.105648,685.403,8.42202e+08
0.00126974,0.00939921,19.5307,381.449,2.67275e-06,293.578,306.423,0.320882,-1.16243e-10,143.967,-2.72009e-07,0.106024,685.403,8.42202e+08
0.00127252,0.00940009,19.5299,381.418,2.67242e-06,293.578,306.47,0.320933,-1.1625e-10,172.374,-2.72024e-07,0.106439,685.402,8.42202e+08
0.0012753,0.00940097,19.5291,381.388,2.6721e-06,293.578,306.555,0.321024,-1.16263e-10,223.962,-2.72056e-07,0.107193,685.402,8.42202e+08
0.00127808,0.00940185,19.5284,381.357,2.67178e-06,293.579,306.641,0.321116,-1.16278e-10,275.449,-2.7209e-07,0.107948,685.402,8.42202e+08
0.00128086,0.00940273,19.5276,381.327,2.67145e-06,293.58,306.726,0.321207,-1.16294e-10,326.835,-2.72127e-07,0.108701,685.401,8.42202e+08
0.00128364,0.0094036,19.5268,381.296,2.67113e-06,293.581,306.811,0.321298,-1.16311e-10,378.12,-2.72168e-07,0.109455,685.4,8.42202e+08
0.00128641,0.00940448,19.526,381.266,2.67081e-06,293.582,306.897,0.32139,-1.16329e-10,429.304,-2.72211e-07,0.110208,685.399,8.42202e+08
0.00128919,0.00940536,19.5252,381.235,2.67048e-06,293.583,306.982,0.321481,-1.16349e-10,480.387,-2.72257e-07,0.11096,685.398,8.42202e+08
0.00129197,0.00940624,19.5245,381.205,2.67016e-06,293.584,307.067,0.321573,-1.1637e-10,531.37,-2.72306e-07,0.111712,685.397,8.42202e+08
0.00129475,0.00940712,19.5237,381.175,2.66984e-06,293.586,307.153,0.321664,-1.16393e-10,582.252,-2.72359e-07,0.112464,685.396,8.42202e+08
0.00129753,0.00940799,19.5229,381.144,2.66951e-06,293.587,307.238,0.321755,-1.16416e-10,633.034,-2.72414e-07,0.113215,685.395,8.42202e+08
0.00130031,0.00940887,19.5221,381.114,2.66919e-06,293.589,307.323,0.321847,-1.16441e-10,683.716,-2.72472e-07,0.113965,685.393,8.42202e+08
0.00130308,0.00940975,19.5214,381.084,2.66887e-06,293.591,307.409,0.321938,-1.16467e-10,734.298,-2.72534e-07,0.114715,685.391,8.42202e+08
0.00130586,0.00941063,19.5206,381.054,2.66854e-06,293.593,307.494,0.32203,-1.16495e-10,784.78,-2.72598e-07,0.115465,685.39,8.42202e+08
0.00130864,0.00941151,19.5198,381.024,2.66822e-06,293.595,307.58,0.322121,-1.16523e-10,835.162,-2.72665e-07,0.116214,685.388,8.42202e+08
0.00131142,0.00941239,19.5191,380.994,2.6679e-06,293.598,307.665,0.322212,-1.16553e-10,885.444,-2.72735e-07,0.116963,685.386,8.42202e+08
0.0013142,0.00941326,19.5183,380.964,2.66757e-06,293.6,307.75,0.322304,-1.16585e-10,935.628,-2.72808e-07,0.117711,685.384,8.42202e+08
0.00131698,0.00941414,19.5175,380.933,2.66725e-06,293.603,307.836,0.322395,-1.16617e-10,985.711,-2.72884e-07,0.118459,685.382,8.42202e+08
0.00131975,0.00941502,19.5167,380.903,2.66693e-06,293.605,307.921,0.322487,-1.16651e-10,1035.7,-2.72963e-07,0.119207,685.379,8.42202e+08
0.00132253,0.0094159,19.516,380.874,2.6666e-06,293.608,308.007,0.322578,-1.16686e-10,1085.58,-2.73045e-07,0.119954,685.377,8.42202e+08
0.00132531,0.00941678,19.5152,380.844,2.66628e-06,293.611,308.092,0.322669,-1.16722e-10,1135.37,-2.7313e-07,0.1207,685.374,8.42202e+08
0.00132809,0.00941766,19.5144,380.814,2.66595e-06,293.615,308.177,0.322761,-1.1676e-10,1185.06,-2.73218e-07,0.121446,685.372,8.42202e+08
0.00133087,0.00941854,19.5137,380.784,2.66563e-06,293.618,308.263,0.322852,-1.16799e-10,1234.64,-2.73309e-07,0.122192,685.369,8.42202e+08
0.00133365,0.00941942,19.5129,380.754,2.6653e-06,293.621,308.348,0.322944,-1.16839e-10,1284.13,-2.73403e-07,0.122937,685.366,8.42202e+08
0.00133643,0.0094203,19.5122,380.724,2.66498e-06,293.625,308.434,0.323035,-1.1688e-10,1333.53,-2.73499e-07,0.123682,685.363,8.42202e+08
0.0013392,0.00942117,19.5114,380.694,2.66465e-06,293.628,308.519,0.323127,-1.16923e-10,1382.82,-2.73599e-07,0.124426,685.36,8.42202e+08
0.00134198,0.00942205,19.5106,380.665,2.66433e-06,293.632,308.605,0.323218,-1.16966e-10,1432.01,-2.73701e-07,0.12517,685.357,8.42202e+08
0.00134476,0.00942293,19.5099,380.635,2.664e-06,293.636,308.69,0.32331,-1.17011e-10,1481.11,-2.73807e-07,0.125914,685.354,8.42202e+08
0.00134754,0.00942381,19.5091,380.605,2.66368e-06,293.64,308.775,0.323401,-1.17058e-10,1530.11,-2.73915e-07,0.126657,685.35,8.42202e+08
0.00135032,0.00942469,19.5083,380.576,2.66335e-06,293.645,308.861,0.323493,-1.17105e-10,1579.01,-2.74026e-07,0.1274,685.346,8.42202e+08
0.0013531,0.00942557,19.5076,380.546,2.66303e-06,293.649,308.946,0.323584,-1.17154e-10,1627.81,-2.7414e-07,0.128142,685.343,8.42202e+08
0.00135587,0.00942645,19.5068,380.516,2.6627e-06,293.654,309.032,0.323676,-1.17204e-10,1676.52,-2.74257e-07,0.128884,685.339,8.42202e+08
0.00135865,0.00942733,19.5061,380.487,2.66238e-06,293.658,309.117,0.323767,-1.17255e-10,1725.13,-2.74377e-07,0.129625,685.335,8.42202e+08
0.00136143,0.00942821,19.5053,380.457,2.66205e-06,293.663,309.203,0.323859,-1.17308e-10,1773.64,-2.745e-07,0.130366,685.331,8.42202e+08
0.00136421,0.00942909,19.5046,380.428,2.66173e-06,293.668,309.288,0.32395,-1.17361e-10,1822.05,-2.74625e-07,0.131107,685.327,8.42202e+08
0.00136699,0.00942997,19.5038,380.398,2.6614e-06,293.673,309.374,0.324042,-1.17416e-10,1870.37,-2.74754e-07,0.131847,685.323,8.42202e+08
0.00136977,0.00943085,19.503,380.369,2.66107e-06,293.678,309.459,0.324133,-1.17472e-10,1918.59,-2.74885e-07,0.132587,685.318,8.42202e+08
0.00137255,0.00943173,19.5023,380.339,2.66075e-06,293.684,309.545,0.324225,-1.1753e-10,1966.71,-2.7502e-07,0.133326,685.314,8.42202e+08
0.00137532,0.00943261,19.5015,380.31,2.66042e-06,293.689,309.631,0.324317,-1.17588e-10,2014.73,-2.75157e-07,0.134065,685.309,8.42202e+08
0.0013781,0.00943349,19.5008,380.28,2.66009e-06,293.695,309.716,0.324408,-1.17648e-10,2062.66,-2.75297e-07,0.134803,685.305,8.42202e+08
0.00138088,0.00943437,19.5,380.251,2.65977e-06,293.7,309.802,0.3245,-1.17709e-10,2110.49,-2.7544e-07,0.135541,685.3,8.42202e+08
